cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
17;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
18;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
19;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
20;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
21;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
22;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
23;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
24;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
25;33;LANDFORMS;96.96969696969697;0.9696969696969697;0.19590927087360493;Insect;1
25;33;LANDFORMS;96.96969696969697;0.9696969696969697;0.19590927087360493;LANDFORMS;32
26;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
27;28;LANDFORMS;100.0;1.0;0.0;LANDFORMS;28
28;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
29;16;LANDFORMS;37.5;0.375;2.1084585933443494;CULTURAL ECOSYSTEM SERVICES;2
29;16;LANDFORMS;37.5;0.375;2.1084585933443494;Cultural Ecosystem Services;4
29;16;LANDFORMS;37.5;0.375;2.1084585933443494;HERITAGE AND CULTURE;1
29;16;LANDFORMS;37.5;0.375;2.1084585933443494;Heritage and Culture;3
29;16;LANDFORMS;37.5;0.375;2.1084585933443494;LANDFORMS;6
30;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
31;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
32;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
33;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
34;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
35;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
36;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Cultural Ecosystem Services;1
36;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
37;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
38;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
39;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
40;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
41;32;LANDFORMS;100.0;1.0;0.0;LANDFORMS;32
42;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
43;34;LANDFORMS;100.0;1.0;0.0;LANDFORMS;34
44;28;HERITAGE AND CULTURE;64.28571428571429;0.6428571428571429;0.940285958670631;HERITAGE AND CULTURE;18
44;28;HERITAGE AND CULTURE;64.28571428571429;0.6428571428571429;0.940285958670631;LANDFORMS;10
45;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
46;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
47;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
48;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
49;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
50;8;LANDFORMS;50.0;0.5;2.0;HERITAGE AND CULTURE;1
50;8;LANDFORMS;50.0;0.5;2.0;HIKING;1
50;8;LANDFORMS;50.0;0.5;2.0;HIKING TRAIL;1
50;8;LANDFORMS;50.0;0.5;2.0;Hiking;1
50;8;LANDFORMS;50.0;0.5;2.0;LANDFORMS;4
51;5;LANDFORMS;60.0;0.6;0.9709505944546688;Cultural Ecosystem Services;2
51;5;LANDFORMS;60.0;0.6;0.9709505944546688;LANDFORMS;3
52;18;LANDFORMS;61.111111111111114;0.6111111111111112;0.964078764808229;Cultural Ecosystem Services;7
52;18;LANDFORMS;61.111111111111114;0.6111111111111112;0.964078764808229;LANDFORMS;11
53;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
54;24;LANDFORMS;75.0;0.75;1.1760651037159442;HERITAGE AND CULTURE;1
54;24;LANDFORMS;75.0;0.75;1.1760651037159442;HIKING;2
54;24;LANDFORMS;75.0;0.75;1.1760651037159442;HIKING TRAIL;3
54;24;LANDFORMS;75.0;0.75;1.1760651037159442;LANDFORMS;18
55;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
56;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
57;15;LANDFORMS;80.0;0.8;0.9055872616982602;Cultural Ecosystem Services;2
57;15;LANDFORMS;80.0;0.8;0.9055872616982602;HERITAGE AND CULTURE;1
57;15;LANDFORMS;80.0;0.8;0.9055872616982602;LANDFORMS;12
58;16;Cultural Ecosystem Services;50.0;0.5;1.0;Cultural Ecosystem Services;8
58;16;Cultural Ecosystem Services;50.0;0.5;1.0;LANDFORMS;8
59;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;0.9656361333706097;HERITAGE AND CULTURE;14
59;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;0.9656361333706097;LANDFORMS;9
60;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
61;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
62;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
63;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
64;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
65;40;HERITAGE AND CULTURE;57.49999999999999;0.575;1.2557959968013854;6;1
65;40;HERITAGE AND CULTURE;57.49999999999999;0.575;1.2557959968013854;HERITAGE AND CULTURE;23
65;40;HERITAGE AND CULTURE;57.49999999999999;0.575;1.2557959968013854;Heritage and Culture;1
65;40;HERITAGE AND CULTURE;57.49999999999999;0.575;1.2557959968013854;LANDFORMS;15
66;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.8230679822736608;1442;1
66;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.8230679822736608;Cultural Ecosystem Services;2
66;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.8230679822736608;HERITAGE AND CULTURE;4
66;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;1.8230679822736608;LANDFORMS;4
67;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
68;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;HIKING;1
68;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
69;4;LANDFORMS;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;1
69;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
70;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
71;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;0.9373012413074895;HERITAGE AND CULTURE;17
71;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;0.9373012413074895;Heritage and Culture;1
71;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;0.9373012413074895;LANDFORMS;4
72;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;CULTURAL ECOSYSTEM SERVICES;1
72;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;HERITAGE AND CULTURE;14
72;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;LANDFORMS;1
73;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
74;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
75;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
76;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
77;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;Insect;2
77;27;LANDFORMS;92.5925925925926;0.9259259259259259;0.3809465857053901;LANDFORMS;25
78;18;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;Cultural Ecosystem Services;3
78;18;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;15
79;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
80;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
81;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
82;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
83;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
84;40;LANDFORMS;77.5;0.775;0.882425954337534;Cultural Ecosystem Services;1
84;40;LANDFORMS;77.5;0.775;0.882425954337534;HERITAGE AND CULTURE;8
84;40;LANDFORMS;77.5;0.775;0.882425954337534;LANDFORMS;31
85;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
86;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
87;6;Cultural Ecosystem Services;50.0;0.5;1.0;Cultural Ecosystem Services;3
87;6;Cultural Ecosystem Services;50.0;0.5;1.0;LANDFORMS;3
88;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
89;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
90;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
91;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;ATESEKI;1
91;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;HERITAGE AND CULTURE;1
91;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.6998428398862386;LANDFORMS;13
92;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;Cultural ecosystem services;1
92;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;HERITAGE AND CULTURE;1
92;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;KIPSTA;1
92;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;LANDFORMS;8
93;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
94;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
95;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.6292492238560347;Cultural Ecosystem Services;3
95;19;LANDFORMS;84.21052631578947;0.8421052631578947;0.6292492238560347;LANDFORMS;16
96;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
97;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;Insect;1
97;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
98;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
99;43;LANDFORMS;100.0;1.0;0.0;LANDFORMS;43
100;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
101;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
102;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
103;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
104;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
105;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
106;42;LANDFORMS;54.761904761904766;0.5476190476190477;1.2606794872890683;CULTURAL ECOSYSTEM SERVICES;1
106;42;LANDFORMS;54.761904761904766;0.5476190476190477;1.2606794872890683;Cultural Ecosystem Services;17
106;42;LANDFORMS;54.761904761904766;0.5476190476190477;1.2606794872890683;HERITAGE AND CULTURE;1
106;42;LANDFORMS;54.761904761904766;0.5476190476190477;1.2606794872890683;LANDFORMS;23
107;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;2
107;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;2
107;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;8
108;16;LANDFORMS;68.75;0.6875;0.8960382325345574;HERITAGE AND CULTURE;5
108;16;LANDFORMS;68.75;0.6875;0.8960382325345574;LANDFORMS;11
109;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
110;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
111;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.8076702057269437;HERITAGE AND CULTURE;19
111;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.8076702057269437;Heritage and Culture;1
111;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.8076702057269437;LANDFORMS;3
112;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
113;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
114;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
115;19;LANDFORMS;100.0;1.0;0.0;LANDFORMS;19
116;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
117;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
118;16;LANDFORMS;68.75;0.6875;1.496640762186858;188;1
118;16;LANDFORMS;68.75;0.6875;1.496640762186858;31;1
118;16;LANDFORMS;68.75;0.6875;1.496640762186858;50;1
118;16;LANDFORMS;68.75;0.6875;1.496640762186858;50th birthday celebration;2
118;16;LANDFORMS;68.75;0.6875;1.496640762186858;LANDFORMS;11
119;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
120;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
121;26;Cultural Ecosystem Services;53.84615384615385;0.5384615384615384;1.1867198445327565;Cultural Ecosystem Services;14
121;26;Cultural Ecosystem Services;53.84615384615385;0.5384615384615384;1.1867198445327565;Heritage and Culture;1
121;26;Cultural Ecosystem Services;53.84615384615385;0.5384615384615384;1.1867198445327565;LANDFORMS;11
122;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.1488348542809166;Cultural Ecosystem Services;2
122;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.1488348542809166;Heritage and Culture;2
122;14;LANDFORMS;71.42857142857143;0.7142857142857143;1.1488348542809166;LANDFORMS;10
123;24;LANDFORMS;87.5;0.875;0.7416847557897409;Commerce Facilities;1
123;24;LANDFORMS;87.5;0.875;0.7416847557897409;Cultural Ecosystem Services;1
123;24;LANDFORMS;87.5;0.875;0.7416847557897409;LANDFORMS;21
123;24;LANDFORMS;87.5;0.875;0.7416847557897409;Restaurant;1
124;43;LANDFORMS;100.0;1.0;0.0;LANDFORMS;43
125;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
126;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.4833557549816876;HERITAGE AND CULTURE;5
126;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.4833557549816876;Heritage and Culture;2
126;12;HERITAGE AND CULTURE;41.66666666666667;0.4166666666666667;1.4833557549816876;LANDFORMS;5
127;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
128;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
129;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
130;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;1
130;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
131;16;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;15
131;16;LANDFORMS;93.75;0.9375;0.3372900666170139;Water Activities;1
132;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
133;23;LANDFORMS;73.91304347826086;0.7391304347826086;0.828055725379504;HERITAGE AND CULTURE;6
133;23;LANDFORMS;73.91304347826086;0.7391304347826086;0.828055725379504;LANDFORMS;17
134;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
135;30;LANDFORMS;100.0;1.0;0.0;LANDFORMS;30
136;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
137;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
138;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
139;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
140;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
141;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
141;8;LANDFORMS;87.5;0.875;0.5435644431995964;Lighthouse;1
142;35;LANDFORMS;97.14285714285714;0.9714285714285714;0.18717625687320819;LANDFORMS;34
142;35;LANDFORMS;97.14285714285714;0.9714285714285714;0.18717625687320819;VEHICLE;1
143;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
144;17;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;AIR ACTIVITIES;1
144;17;LANDFORMS;94.11764705882352;0.9411764705882353;0.3227569588973983;LANDFORMS;16
145;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;HERITAGE AND CULTURE;1
145;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
146;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;1
146;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
147;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
148;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
149;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
150;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
151;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
152;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;Cultural Ecosystem Services;1
152;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;HERITAGE AND CULTURE;8
152;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;1.0957952550009338;LANDFORMS;2
153;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
154;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;2
154;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;7
155;5;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;1
155;5;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;4
156;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.5665095065529053;HERITAGE AND CULTURE;2
156;15;LANDFORMS;86.66666666666667;0.8666666666666667;0.5665095065529053;LANDFORMS;13
157;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;0.9798687566511527;HERITAGE AND CULTURE;7
157;12;HERITAGE AND CULTURE;58.333333333333336;0.5833333333333334;0.9798687566511527;LANDFORMS;5
158;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
159;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
160;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
161;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;LANDFORMS;29
161;30;LANDFORMS;96.66666666666667;0.9666666666666667;0.21084230031853216;Lighthouse;1
162;23;LANDFORMS;65.21739130434783;0.6521739130434783;1.1211774609034908;HERITAGE AND CULTURE;7
162;23;LANDFORMS;65.21739130434783;0.6521739130434783;1.1211774609034908;Heritage and Culture;1
162;23;LANDFORMS;65.21739130434783;0.6521739130434783;1.1211774609034908;LANDFORMS;15
163;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;HERITAGE AND CULTURE;1
163;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
164;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;1
164;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
165;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
166;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;HERITAGE AND CULTURE;4
166;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;LANDFORMS;7
167;19;LANDFORMS;52.63157894736842;0.5263157894736842;1.2363864108712896;CULTURAL ECOSYSTEM SERVICES;1
167;19;LANDFORMS;52.63157894736842;0.5263157894736842;1.2363864108712896;HERITAGE AND CULTURE;8
167;19;LANDFORMS;52.63157894736842;0.5263157894736842;1.2363864108712896;LANDFORMS;10
168;5;LANDFORMS;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;2
168;5;LANDFORMS;60.0;0.6;0.9709505944546688;LANDFORMS;3
169;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;0.964078764808229;HERITAGE AND CULTURE;11
169;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;0.964078764808229;LANDFORMS;7
170;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
170;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;VEHICLE;1
171;18;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;CULTURAL ECOSYSTEM SERVICES;4
171;18;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;14
172;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;CULTURAL ECOSYSTEM SERVICES;3
172;34;LANDFORMS;91.17647058823529;0.9117647058823529;0.4305518670104394;LANDFORMS;31
173;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
174;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.547553154980007;Cultural Ecosystem Services;1
174;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.547553154980007;HERITAGE AND CULTURE;2
174;31;LANDFORMS;90.32258064516128;0.9032258064516129;0.547553154980007;LANDFORMS;28
175;50;LANDFORMS;86.0;0.86;0.882170750687651;El clima;1
175;50;LANDFORMS;86.0;0.86;0.882170750687651;HERITAGE AND CULTURE;1
175;50;LANDFORMS;86.0;0.86;0.882170750687651;Heritage and Culture;3
175;50;LANDFORMS;86.0;0.86;0.882170750687651;LANDFORMS;43
175;50;LANDFORMS;86.0;0.86;0.882170750687651;Plan de la visita;1
175;50;LANDFORMS;86.0;0.86;0.882170750687651;Religio;1
176;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
177;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
178;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
179;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
180;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
