cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
41;47;LANDFORMS;82.97872340425532;0.8297872340425532;1.0676617444905916;LANDFORMS;39
41;47;LANDFORMS;82.97872340425532;0.8297872340425532;1.0676617444905916;Plan de la visita;1
42;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.7703437707962479;CULTURAL ECOSYSTEM SERVICES;1
42;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.7703437707962479;HERITAGE AND CULTURE;4
42;30;LANDFORMS;83.33333333333334;0.8333333333333334;0.7703437707962479;LANDFORMS;25
43;25;LANDFORMS;56.00000000000001;0.56;1.5656780552463376;Cultural Ecosystem Services;7
43;25;LANDFORMS;56.00000000000001;0.56;1.5656780552463376;HERITAGE AND CULTURE;2
43;25;LANDFORMS;56.00000000000001;0.56;1.5656780552463376;Heritage and Culture;2
43;25;LANDFORMS;56.00000000000001;0.56;1.5656780552463376;LANDFORMS;14
44;25;LANDFORMS;96.0;0.96;0.24229218908241482;Insect;1
44;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
45;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
46;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;4
46;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;22
47;35;LANDFORMS;91.42857142857143;0.9142857142857143;0.42200051688315315;HERITAGE AND CULTURE;3
47;35;LANDFORMS;91.42857142857143;0.9142857142857143;0.42200051688315315;LANDFORMS;32
48;38;LANDFORMS;100.0;1.0;0.0;LANDFORMS;38
49;26;LANDFORMS;100.0;1.0;0.0;LANDFORMS;26
50;19;LANDFORMS;78.94736842105263;0.7894736842105263;0.7424875695421236;Cultural Ecosystem Services;4
50;19;LANDFORMS;78.94736842105263;0.7894736842105263;0.7424875695421236;LANDFORMS;15
51;23;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;HERITAGE AND CULTURE;5
51;23;LANDFORMS;78.26086956521739;0.782608695652174;0.7553754125614287;LANDFORMS;18
52;81;LANDFORMS;80.24691358024691;0.8024691358024691;1.0686934244750383;CULTURAL ECOSYSTEM SERVICES;3
52;81;LANDFORMS;80.24691358024691;0.8024691358024691;1.0686934244750383;Cultural Ecosystem Services;8
52;81;LANDFORMS;80.24691358024691;0.8024691358024691;1.0686934244750383;HERITAGE AND CULTURE;3
52;81;LANDFORMS;80.24691358024691;0.8024691358024691;1.0686934244750383;LANDFORMS;65
52;81;LANDFORMS;80.24691358024691;0.8024691358024691;1.0686934244750383;Vehicle;2
53;41;LANDFORMS;73.17073170731707;0.7317073170731707;0.8390040613676978;AIR ACTIVITIES;11
53;41;LANDFORMS;73.17073170731707;0.7317073170731707;0.8390040613676978;LANDFORMS;30
54;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
55;40;LANDFORMS;80.0;0.8;0.884183719779189;CULTURAL ECOSYSTEM SERVICES;2
55;40;LANDFORMS;80.0;0.8;0.884183719779189;HERITAGE AND CULTURE;6
55;40;LANDFORMS;80.0;0.8;0.884183719779189;LANDFORMS;32
56;27;LANDFORMS;100.0;1.0;0.0;LANDFORMS;27
57;36;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;4
57;36;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;32
58;27;LANDFORMS;74.07407407407408;0.7407407407407407;0.8256265261578954;HERITAGE AND CULTURE;7
58;27;LANDFORMS;74.07407407407408;0.7407407407407407;0.8256265261578954;LANDFORMS;20
59;28;LANDFORMS;100.0;1.0;0.0;LANDFORMS;28
60;29;LANDFORMS;100.0;1.0;0.0;LANDFORMS;29
61;21;LANDFORMS;100.0;1.0;0.0;LANDFORMS;21
62;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;4
62;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.6193821946787638;LANDFORMS;22
63;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.7793498372920851;AIR ACTIVITIES;3
63;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.7793498372920851;LANDFORMS;10
64;15;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;3
64;15;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;12
65;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
66;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;2
66;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;5
67;20;LANDFORMS;95.0;0.95;0.2863969571159562;HERITAGE AND CULTURE;1
67;20;LANDFORMS;95.0;0.95;0.2863969571159562;LANDFORMS;19
68;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
69;27;LANDFORMS;85.18518518518519;0.8518518518518519;0.9014828729297168;AIR ACTIVITIES;1
69;27;LANDFORMS;85.18518518518519;0.8518518518518519;0.9014828729297168;HIKING;1
69;27;LANDFORMS;85.18518518518519;0.8518518518518519;0.9014828729297168;LANDFORMS;23
69;27;LANDFORMS;85.18518518518519;0.8518518518518519;0.9014828729297168;Lighthouse;1
69;27;LANDFORMS;85.18518518518519;0.8518518518518519;0.9014828729297168;Vehicle;1
70;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
71;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
72;14;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;CULTURAL ECOSYSTEM SERVICES;2
72;14;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;HERITAGE AND CULTURE;10
72;14;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.1488348542809168;LANDFORMS;2
73;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;0.8904916402194913;HERITAGE AND CULTURE;9
73;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;0.8904916402194913;LANDFORMS;4
74;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
75;40;LANDFORMS;97.5;0.975;0.16866093149667025;Cultural Ecosystem Services;1
75;40;LANDFORMS;97.5;0.975;0.16866093149667025;LANDFORMS;39
76;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;1
76;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
77;33;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;AIR ACTIVITIES;3
77;33;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;30
78;22;LANDFORMS;90.9090909090909;0.9090909090909091;0.5304060778306042;CULTURE;1
78;22;LANDFORMS;90.9090909090909;0.9090909090909091;0.5304060778306042;HERITAGE AND CULTURE;1
78;22;LANDFORMS;90.9090909090909;0.9090909090909091;0.5304060778306042;LANDFORMS;20
79;45;LANDFORMS;88.88888888888889;0.8888888888888888;0.7168059008742416;HERITAGE AND CULTURE;2
79;45;LANDFORMS;88.88888888888889;0.8888888888888888;0.7168059008742416;HIKING;1
79;45;LANDFORMS;88.88888888888889;0.8888888888888888;0.7168059008742416;LANDFORMS;40
79;45;LANDFORMS;88.88888888888889;0.8888888888888888;0.7168059008742416;Lighthouse;1
79;45;LANDFORMS;88.88888888888889;0.8888888888888888;0.7168059008742416;VEHICLE;1
80;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;HERITAGE AND CULTURE;1
80;31;LANDFORMS;96.7741935483871;0.967741935483871;0.20559250818508307;LANDFORMS;30
81;25;LANDFORMS;88.0;0.88;0.5293608652873644;HERITAGE AND CULTURE;3
81;25;LANDFORMS;88.0;0.88;0.5293608652873644;LANDFORMS;22
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;HERITAGE AND CULTURE;3
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;HIKING;2
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;HIKING TRAIL;2
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;LANDFORMS;36
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;Lighthouse;1
82;45;LANDFORMS;80.0;0.8;1.1613600395721924;VEHICLE;1
83;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
84;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
85;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.356669519833311;Cultural Ecosystem Services;9
85;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.356669519833311;Heritage and Culture;2
85;21;LANDFORMS;47.61904761904761;0.47619047619047616;1.356669519833311;LANDFORMS;10
86;28;LANDFORMS;82.14285714285714;0.8214285714285714;0.8058576010107721;Cultural Ecosystem Services;4
86;28;LANDFORMS;82.14285714285714;0.8214285714285714;0.8058576010107721;HERITAGE AND CULTURE;1
86;28;LANDFORMS;82.14285714285714;0.8214285714285714;0.8058576010107721;LANDFORMS;23
87;25;LANDFORMS;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;1
87;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
88;24;LANDFORMS;83.33333333333334;0.8333333333333334;0.785235442391543;Cultural Ecosystem Services;1
88;24;LANDFORMS;83.33333333333334;0.8333333333333334;0.785235442391543;HERITAGE AND CULTURE;3
88;24;LANDFORMS;83.33333333333334;0.8333333333333334;0.785235442391543;LANDFORMS;20
89;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
90;19;LANDFORMS;73.68421052631578;0.7368421052631579;1.0214554656116668;HERITAGE AND CULTURE;4
90;19;LANDFORMS;73.68421052631578;0.7368421052631579;1.0214554656116668;HIKING TRAIL;1
90;19;LANDFORMS;73.68421052631578;0.7368421052631579;1.0214554656116668;LANDFORMS;14
91;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
92;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;HERITAGE AND CULTURE;2
92;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;Heritage and Culture;1
92;13;LANDFORMS;76.92307692307693;0.7692307692307693;0.9912642605354288;LANDFORMS;10
93;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
94;25;LANDFORMS;88.0;0.88;0.7195563653739031;Cultural Ecosystem Services;1
94;25;LANDFORMS;88.0;0.88;0.7195563653739031;HERITAGE AND CULTURE;1
94;25;LANDFORMS;88.0;0.88;0.7195563653739031;LANDFORMS;22
94;25;LANDFORMS;88.0;0.88;0.7195563653739031;VEHICLE;1
95;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
96;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
97;28;LANDFORMS;100.0;1.0;0.0;LANDFORMS;28
98;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
99;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;3
99;9;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;6
100;31;LANDFORMS;87.09677419354838;0.8709677419354839;0.6594592116585811;CULTURAL ECOSYSTEM SERVICES;1
100;31;LANDFORMS;87.09677419354838;0.8709677419354839;0.6594592116585811;HERITAGE AND CULTURE;3
100;31;LANDFORMS;87.09677419354838;0.8709677419354839;0.6594592116585811;LANDFORMS;27
101;25;LANDFORMS;96.0;0.96;0.24229218908241482;Insect;1
101;25;LANDFORMS;96.0;0.96;0.24229218908241482;LANDFORMS;24
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;26;1
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;AIR ACTIVITIES;1
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;Cultural Ecosystem Services;3
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;HERITAGE AND CULTURE;1
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;Heritage and Culture;1
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;LANDFORMS;60
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;VEHICLE;2
102;71;LANDFORMS;84.50704225352112;0.8450704225352113;1.034700313326167;Vehicle;2
103;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;HERITAGE AND CULTURE;1
103;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
104;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;CULTURAL ECOSYSTEM SERVICES;1
104;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;Cultural Ecosystem Services;1
104;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;Heritage and Culture;1
104;11;LANDFORMS;72.72727272727273;0.7272727272727273;1.2776134368191157;LANDFORMS;8
105;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
106;16;LANDFORMS;56.25;0.5625;0.9886994082884974;Cultural Ecosystem Services;7
106;16;LANDFORMS;56.25;0.5625;0.9886994082884974;LANDFORMS;9
107;15;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;3
107;15;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;12
108;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;HERITAGE AND CULTURE;2
108;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;LANDFORMS;9
109;18;LANDFORMS;83.33333333333334;0.8333333333333334;0.8030717273241025;CULTURAL ECOSYSTEM SERVICES;1
109;18;LANDFORMS;83.33333333333334;0.8333333333333334;0.8030717273241025;HERITAGE AND CULTURE;2
109;18;LANDFORMS;83.33333333333334;0.8333333333333334;0.8030717273241025;LANDFORMS;15
110;31;LANDFORMS;100.0;1.0;0.0;LANDFORMS;31
111;33;LANDFORMS;100.0;1.0;0.0;LANDFORMS;33
112;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;Hiking;1
112;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;LANDFORMS;24
112;27;LANDFORMS;88.88888888888889;0.8888888888888888;0.6052912052261444;Vehicle;2
113;16;LANDFORMS;68.75;0.6875;1.121640762186858;Cultural Ecosystem Services;4
113;16;LANDFORMS;68.75;0.6875;1.121640762186858;HERITAGE AND CULTURE;1
113;16;LANDFORMS;68.75;0.6875;1.121640762186858;LANDFORMS;11
114;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Cultural Ecosystem Services;1
114;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
115;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
116;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;AIR ACTIVITIES;2
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;ANIMALS;1
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;Cultural Ecosystem Services;1
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;HERITAGE AND CULTURE;4
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;LANDFORMS;56
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;Restaurant;1
117;66;LANDFORMS;84.84848484848484;0.8484848484848485;0.9654263067035165;Sports;1
118;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;AIR ACTIVITIES;1
118;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;Cultural Ecosystem Services;1
118;21;LANDFORMS;90.47619047619048;0.9047619047619048;0.5489544344250401;LANDFORMS;19
119;36;LANDFORMS;100.0;1.0;0.0;LANDFORMS;36
120;18;HERITAGE AND CULTURE;44.44444444444444;0.4444444444444444;1.4806821149663847;Cultural Ecosystem Services;3
