cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;CULTURAL ECOSYSTEM SERVICES;8
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Church;7
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Cultural Ecosystem Services;17
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;GENERALLIFE;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;HERITAGE AND CULTURE;99
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;LANDFORMS;156
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;NOT VALID;19
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Plan de la visita;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Religio;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Salon Regio;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;TORRE DE LAS INFANTAS;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Torture;1
3;320;LANDFORMS;48.75;0.4875;2.08855926038274;Washington Irving;1
4;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;Insect;4
4;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;LANDFORMS;67
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;16;1
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;26;1
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;ANIMALS;1
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;ATESTEKI;1
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;HERITAGE AND CULTURE;4
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;HUMAN;3
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;KIPSTA;1
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;LANDFORMS;98
5;111;LANDFORMS;88.28828828828829;0.8828828828828829;0.8394928733279989;Sports;1
6;53;LANDFORMS;100.0;1.0;0.0;LANDFORMS;53
7;104;LANDFORMS;58.65384615384615;0.5865384615384616;1.0441675128714385;HERITAGE AND CULTURE;42
7;104;LANDFORMS;58.65384615384615;0.5865384615384616;1.0441675128714385;LANDFORMS;61
7;104;LANDFORMS;58.65384615384615;0.5865384615384616;1.0441675128714385;NOT VALID;1
8;78;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;Insect;6
8;78;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;72
9;86;LANDFORMS;66.27906976744185;0.6627906976744186;1.257466431484638;CULTURAL ECOSYSTEM SERVICES;1
9;86;LANDFORMS;66.27906976744185;0.6627906976744186;1.257466431484638;Cultural Ecosystem Services;4
9;86;LANDFORMS;66.27906976744185;0.6627906976744186;1.257466431484638;HERITAGE AND CULTURE;23
9;86;LANDFORMS;66.27906976744185;0.6627906976744186;1.257466431484638;LANDFORMS;57
9;86;LANDFORMS;66.27906976744185;0.6627906976744186;1.257466431484638;NOT VALID;1
10;34;LANDFORMS;100.0;1.0;0.0;LANDFORMS;34
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;Cultural Ecosystem Services;82
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;HERITAGE AND CULTURE;15
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;Heritage and Culture;1
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;LANDFORMS;160
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;NOT VALID;6
11;265;LANDFORMS;60.37735849056604;0.6037735849056604;1.3821470645482385;VEHICLE;1
12;114;LANDFORMS;46.49122807017544;0.4649122807017544;1.8233305982161065;HERITAGE AND CULTURE;19
12;114;LANDFORMS;46.49122807017544;0.4649122807017544;1.8233305982161065;HIKING;31
12;114;LANDFORMS;46.49122807017544;0.4649122807017544;1.8233305982161065;HIKING TRAIL;10
12;114;LANDFORMS;46.49122807017544;0.4649122807017544;1.8233305982161065;Hikers on a trail;1
12;114;LANDFORMS;46.49122807017544;0.4649122807017544;1.8233305982161065;LANDFORMS;53
13;43;LANDFORMS;90.69767441860465;0.9069767441860465;0.5860162306177332;HANDPRINT;1
13;43;LANDFORMS;90.69767441860465;0.9069767441860465;0.5860162306177332;HERITAGE AND CULTURE;2
13;43;LANDFORMS;90.69767441860465;0.9069767441860465;0.5860162306177332;LANDFORMS;39
13;43;LANDFORMS;90.69767441860465;0.9069767441860465;0.5860162306177332;NOT VALID;1
14;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;El clima;1
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;HERITAGE AND CULTURE;1
15;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;LANDFORMS;76
16;23;LANDFORMS;100.0;1.0;0.0;LANDFORMS;23
17;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
18;35;LANDFORMS;88.57142857142857;0.8857142857142857;0.5127091420308771;Insect;4
18;35;LANDFORMS;88.57142857142857;0.8857142857142857;0.5127091420308771;LANDFORMS;31
19;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
20;66;LANDFORMS;51.515151515151516;0.5151515151515151;1.8473371274718087;CULTURAL ECOSYSTEM SERVICES;10
20;66;LANDFORMS;51.515151515151516;0.5151515151515151;1.8473371274718087;CULTURE;2
20;66;LANDFORMS;51.515151515151516;0.5151515151515151;1.8473371274718087;Cultural Ecosystem Services;14
20;66;LANDFORMS;51.515151515151516;0.5151515151515151;1.8473371274718087;HERITAGE AND CULTURE;6
20;66;LANDFORMS;51.515151515151516;0.5151515151515151;1.8473371274718087;LANDFORMS;34
21;49;LANDFORMS;100.0;1.0;0.0;LANDFORMS;49
22;147;LANDFORMS;97.95918367346938;0.9795918367346939;0.14372616993938178;Insect;3
22;147;LANDFORMS;97.95918367346938;0.9795918367346939;0.14372616993938178;LANDFORMS;144
23;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
24;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
25;32;LANDFORMS;90.625;0.90625;0.4488644887230295;Insect;3
25;32;LANDFORMS;90.625;0.90625;0.4488644887230295;LANDFORMS;29
26;70;Insect;51.42857142857142;0.5142857142857142;0.9994110647387552;Insect;36
26;70;Insect;51.42857142857142;0.5142857142857142;0.9994110647387552;LANDFORMS;34
27;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;5
27;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;125
28;76;LANDFORMS;98.68421052631578;0.9868421052631579;0.10106696361212417;Insect;1
28;76;LANDFORMS;98.68421052631578;0.9868421052631579;0.10106696361212417;LANDFORMS;75
29;49;AIR ACTIVITIES;91.83673469387756;0.9183673469387755;0.48953863320020075;AIR ACTIVITIES;45
29;49;AIR ACTIVITIES;91.83673469387756;0.9183673469387755;0.48953863320020075;Aircraft;2
29;49;AIR ACTIVITIES;91.83673469387756;0.9183673469387755;0.48953863320020075;LANDFORMS;2
30;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;Cultural Ecosystem Services;1
30;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;HERITAGE AND CULTURE;8
30;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;LANDFORMS;19
31;32;LANDFORMS;68.75;0.6875;1.0425993555312079;AEROPUERTO GRANADA 4 GRANADA;1
31;32;LANDFORMS;68.75;0.6875;1.0425993555312079;LANDFORMS;22
31;32;LANDFORMS;68.75;0.6875;1.0425993555312079;Vehicle;9
32;38;LANDFORMS;92.10526315789474;0.9210526315789473;0.47095631362585316;Insect;2
32;38;LANDFORMS;92.10526315789474;0.9210526315789473;0.47095631362585316;LANDFORMS;35
32;38;LANDFORMS;92.10526315789474;0.9210526315789473;0.47095631362585316;NOT VALID;1
33;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
33;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
34;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;2
34;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;7
35;12;LANDFORMS;75.0;0.75;0.8112781244591328;Insect;3
35;12;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;9
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;AIR ACTIVITIES;1
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;6
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;LANDFORMS;2
36;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;Spanish yoga;1
37;24;LANDFORMS;50.0;0.5;1.4056390622295665;HERITAGE AND CULTURE;9
37;24;LANDFORMS;50.0;0.5;1.4056390622295665;LANDFORMS;12
37;24;LANDFORMS;50.0;0.5;1.4056390622295665;NOT VALID;3
38;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;Insect;3
38;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;LANDFORMS;25
39;12;LANDFORMS;50.0;0.5;1.959147917027245;188;1
39;12;LANDFORMS;50.0;0.5;1.959147917027245;50;2
39;12;LANDFORMS;50.0;0.5;1.959147917027245;50th birthday cake;1
39;12;LANDFORMS;50.0;0.5;1.959147917027245;50th birthday celebration;2
39;12;LANDFORMS;50.0;0.5;1.959147917027245;LANDFORMS;6
40;12;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;6
40;12;HERITAGE AND CULTURE;50.0;0.5;1.0;LANDFORMS;6
41;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Cultural Ecosystem Services;1
41;26;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;25
42;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
43;22;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;22
44;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;HERITAGE AND CULTURE;1
44;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;LANDFORMS;9
44;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;Waterfall;1
45;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
46;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;HERITAGE AND CULTURE;1
46;36;LANDFORMS;97.22222222222221;0.9722222222222222;0.1831220683013728;LANDFORMS;35
47;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
48;57;LANDFORMS;64.91228070175438;0.6491228070175439;0.9348490242345946;Insect;20
48;57;LANDFORMS;64.91228070175438;0.6491228070175439;0.9348490242345946;LANDFORMS;37
49;10;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;1
49;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
50;12;LANDFORMS;50.0;0.5;1.3250112108241774;Cultural Ecosystem Services;5
50;12;LANDFORMS;50.0;0.5;1.3250112108241774;Cultural ecosystem services;1
50;12;LANDFORMS;50.0;0.5;1.3250112108241774;LANDFORMS;6
51;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
52;84;LANDFORMS;98.80952380952381;0.9880952380952381;0.09317131799548935;Insect;1
52;84;LANDFORMS;98.80952380952381;0.9880952380952381;0.09317131799548935;LANDFORMS;83
53;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;Insect;4
53;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;LANDFORMS;7
54;23;Insect;52.17391304347826;0.5217391304347826;0.9986359641585719;Insect;12
54;23;Insect;52.17391304347826;0.5217391304347826;0.9986359641585719;LANDFORMS;11
55;8;LANDFORMS;87.5;0.875;0.5435644431995964;BIRD;1
55;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
56;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
57;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
58;60;LANDFORMS;100.0;1.0;0.0;LANDFORMS;60
59;6;Cultural Ecosystem Services;66.66666666666666;0.6666666666666666;0.9182958340544894;Cultural Ecosystem Services;4
59;6;Cultural Ecosystem Services;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
60;26;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;24
60;26;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;Lighthouse;2
61;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;Caterpillar;1
61;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
62;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
63;26;HERITAGE AND CULTURE;65.38461538461539;0.6538461538461539;1.1951184583080539;Cultural Ecosystem Services;2
63;26;HERITAGE AND CULTURE;65.38461538461539;0.6538461538461539;1.1951184583080539;HERITAGE AND CULTURE;17
63;26;HERITAGE AND CULTURE;65.38461538461539;0.6538461538461539;1.1951184583080539;LANDFORMS;7
64;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
65;10;LANDFORMS;90.0;0.9;0.46899559358928117;Insect;1
65;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
66;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;Insect;5
66;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;LANDFORMS;21
67;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
