cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
16;29;NOT VALID;82.75862068965517;0.8275862068965517;0.9255982359100636;NOT VALID;24
16;29;NOT VALID;82.75862068965517;0.8275862068965517;0.9255982359100636;PLANTS;1
16;29;NOT VALID;82.75862068965517;0.8275862068965517;0.9255982359100636;VEGETATION AND HABITATS;2
17;25;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;25
18;22;NOT VALID;100.0;1.0;0.0;NOT VALID;22
19;53;HERITAGE AND CULTURE;75.47169811320755;0.7547169811320755;1.126096420522664;HERITAGE AND CULTURE;40
19;53;HERITAGE AND CULTURE;75.47169811320755;0.7547169811320755;1.126096420522664;LANDFORMS;6
19;53;HERITAGE AND CULTURE;75.47169811320755;0.7547169811320755;1.126096420522664;TERRESTRIAL ACTIVITIES;6
19;53;HERITAGE AND CULTURE;75.47169811320755;0.7547169811320755;1.126096420522664;WINTER ACTIVITIES;1
20;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;HERITAGE AND CULTURE;14
20;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;LANDFORMS;1
20;16;HERITAGE AND CULTURE;87.5;0.875;0.6685644431995965;NOT VALID;1
21;23;PLANTS;65.21739130434783;0.6521739130434783;1.2142952630807209;NOT VALID;6
21;23;PLANTS;65.21739130434783;0.6521739130434783;1.2142952630807209;PLANTS;15
21;23;PLANTS;65.21739130434783;0.6521739130434783;1.2142952630807209;VEGETATION AND HABITATS;2
22;33;PLANTS;87.87878787878788;0.8787878787878788;0.6311718053929063;NOT VALID;1
22;33;PLANTS;87.87878787878788;0.8787878787878788;0.6311718053929063;PLANTS;29
22;33;PLANTS;87.87878787878788;0.8787878787878788;0.6311718053929063;VEGETATION AND HABITATS;3
23;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
24;25;NOT VALID;100.0;1.0;0.0;NOT VALID;25
25;7;NOT VALID;100.0;1.0;0.0;NOT VALID;7
26;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
27;40;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;40
28;21;NOT VALID;47.61904761904761;0.47619047619047616;1.5190461643198379;NOT VALID;10
28;21;NOT VALID;47.61904761904761;0.47619047619047616;1.5190461643198379;PLANTS;5
28;21;NOT VALID;47.61904761904761;0.47619047619047616;1.5190461643198379;VEGETATION AND HABITATS;6
29;38;PLANTS;39.473684210526315;0.39473684210526316;1.5522524382879266;NOT VALID;14
29;38;PLANTS;39.473684210526315;0.39473684210526316;1.5522524382879266;PLANTS;15
29;38;PLANTS;39.473684210526315;0.39473684210526316;1.5522524382879266;VEGETATION AND HABITATS;9
30;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;HERITAGE AND CULTURE;3
30;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;NOT VALID;3
30;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.4488156357251847;ROADS;1
31;51;HERITAGE AND CULTURE;98.0392156862745;0.9803921568627451;0.1392329990550989;HERITAGE AND CULTURE;50
31;51;HERITAGE AND CULTURE;98.0392156862745;0.9803921568627451;0.1392329990550989;NOT VALID;1
32;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;ANIMALS;1
32;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;LANDFORMS;1
32;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;PLANTS;4
32;15;VEGETATION AND HABITATS;60.0;0.6;1.4716022614097979;VEGETATION AND HABITATS;9
33;33;NOT VALID;63.63636363636363;0.6363636363636364;1.4911148500551858;ANIMALS;3
33;33;NOT VALID;63.63636363636363;0.6363636363636364;1.4911148500551858;NOT VALID;21
33;33;NOT VALID;63.63636363636363;0.6363636363636364;1.4911148500551858;PLANTS;3
33;33;NOT VALID;63.63636363636363;0.6363636363636364;1.4911148500551858;VEGETATION AND HABITATS;6
34;18;ANIMALS;55.55555555555556;0.5555555555555556;1.2326602568158207;ANIMALS;10
34;18;ANIMALS;55.55555555555556;0.5555555555555556;1.2326602568158207;NOT VALID;7
34;18;ANIMALS;55.55555555555556;0.5555555555555556;1.2326602568158207;VEGETATION AND HABITATS;1
35;28;NOT VALID;53.57142857142857;0.5357142857142857;1.6553962296100682;ANIMALS;2
35;28;NOT VALID;53.57142857142857;0.5357142857142857;1.6553962296100682;NOT VALID;15
35;28;NOT VALID;53.57142857142857;0.5357142857142857;1.6553962296100682;PLANTS;4
35;28;NOT VALID;53.57142857142857;0.5357142857142857;1.6553962296100682;VEGETATION AND HABITATS;7
36;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
37;47;HERITAGE AND CULTURE;57.446808510638306;0.574468085106383;0.9839393951635759;HERITAGE AND CULTURE;27
37;47;HERITAGE AND CULTURE;57.446808510638306;0.574468085106383;0.9839393951635759;NOT VALID;20
38;7;PLANTS;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;6
38;7;PLANTS;85.71428571428571;0.8571428571428571;0.5916727785823274;VEGETATION AND HABITATS;1
39;28;PLANTS;82.14285714285714;0.8214285714285714;0.676941869780886;PLANTS;23
39;28;PLANTS;82.14285714285714;0.8214285714285714;0.676941869780886;VEGETATION AND HABITATS;5
40;10;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;10
41;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
42;17;PLANTS;100.0;1.0;0.0;PLANTS;17
43;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
44;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
45;20;ANIMALS;55.00000000000001;0.55;0.9927744539878083;ANIMALS;11
45;20;ANIMALS;55.00000000000001;0.55;0.9927744539878083;NOT VALID;9
46;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.512644747821065;NOT VALID;5
46;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.512644747821065;PLANTS;10
46;26;VEGETATION AND HABITATS;42.30769230769231;0.4230769230769231;1.512644747821065;VEGETATION AND HABITATS;11
47;11;PLANTS;45.45454545454545;0.45454545454545453;1.7899290753099995;ANIMALS;2
47;11;PLANTS;45.45454545454545;0.45454545454545453;1.7899290753099995;NOT VALID;3
47;11;PLANTS;45.45454545454545;0.45454545454545453;1.7899290753099995;PLANTS;5
47;11;PLANTS;45.45454545454545;0.45454545454545453;1.7899290753099995;VEGETATION AND HABITATS;1
48;14;PLANTS;92.85714285714286;0.9285714285714286;0.3712323266408757;PLANTS;13
48;14;PLANTS;92.85714285714286;0.9285714285714286;0.3712323266408757;VEGETATION AND HABITATS;1
49;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
50;37;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;37
51;20;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;20
52;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
53;10;ANIMALS;60.0;0.6;1.370950594454669;ANIMALS;6
53;10;ANIMALS;60.0;0.6;1.370950594454669;NOT VALID;2
53;10;ANIMALS;60.0;0.6;1.370950594454669;VEGETATION AND HABITATS;2
54;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
55;12;NOT VALID;75.0;0.75;1.0408520829727552;ANIMALS;2
55;12;NOT VALID;75.0;0.75;1.0408520829727552;NOT VALID;9
55;12;NOT VALID;75.0;0.75;1.0408520829727552;PLANTS;1
56;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;ANIMALS;9
56;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;NOT VALID;12
56;22;NOT VALID;54.54545454545454;0.5454545454545454;1.2072100267448116;VEGETATION AND HABITATS;1
57;14;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;12
57;14;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;PLANTS;2
58;19;NOT VALID;78.94736842105263;0.7894736842105263;0.7424875695421236;NOT VALID;15
58;19;NOT VALID;78.94736842105263;0.7894736842105263;0.7424875695421236;PLANTS;4
59;43;ANIMALS;69.76744186046511;0.6976744186046512;1.2814678273321112;ANIMALS;30
59;43;ANIMALS;69.76744186046511;0.6976744186046512;1.2814678273321112;NOT VALID;6
59;43;ANIMALS;69.76744186046511;0.6976744186046512;1.2814678273321112;PLANTS;1
59;43;ANIMALS;69.76744186046511;0.6976744186046512;1.2814678273321112;VEGETATION AND HABITATS;6
60;15;NOT VALID;73.33333333333333;0.7333333333333333;0.8366407419411673;NOT VALID;11
60;15;NOT VALID;73.33333333333333;0.7333333333333333;0.8366407419411673;VEGETATION AND HABITATS;4
61;5;NOT VALID;40.0;0.4;1.5219280948873626;ANIMALS;1
61;5;NOT VALID;40.0;0.4;1.5219280948873626;NOT VALID;2
61;5;NOT VALID;40.0;0.4;1.5219280948873626;VEGETATION AND HABITATS;2
62;12;PLANTS;100.0;1.0;0.0;PLANTS;12
63;11;NOT VALID;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;1
63;11;NOT VALID;90.9090909090909;0.9090909090909091;0.43949698692151334;NOT VALID;10
64;7;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;1
64;7;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;6
65;21;NOT VALID;90.47619047619048;0.9047619047619048;0.4537163391869449;ANIMALS;2
65;21;NOT VALID;90.47619047619048;0.9047619047619048;0.4537163391869449;NOT VALID;19
66;12;NOT VALID;75.0;0.75;0.8112781244591328;ANIMALS;3
66;12;NOT VALID;75.0;0.75;0.8112781244591328;NOT VALID;9
67;20;NOT VALID;55.00000000000001;0.55;1.219240704636849;ANIMALS;8
67;20;NOT VALID;55.00000000000001;0.55;1.219240704636849;NOT VALID;11
67;20;NOT VALID;55.00000000000001;0.55;1.219240704636849;VEGETATION AND HABITATS;1
68;5;PLANTS;100.0;1.0;0.0;PLANTS;5
69;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
70;12;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;12
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;HERITAGE AND CULTURE;4
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;LANDFORMS;1
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;LIGHTHOUSE;1
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;NOT VALID;3
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;VEGETATION AND HABITATS;14
71;24;VEGETATION AND HABITATS;58.333333333333336;0.5833333333333334;1.8325518169307424;WATER ACTIVITIES;1
72;15;PLANTS;100.0;1.0;0.0;PLANTS;15
73;6;PLANTS;100.0;1.0;0.0;PLANTS;6
74;12;NOT VALID;41.66666666666667;0.4166666666666667;1.5545851693377992;NOT VALID;5
74;12;NOT VALID;41.66666666666667;0.4166666666666667;1.5545851693377992;PLANTS;3
74;12;NOT VALID;41.66666666666667;0.4166666666666667;1.5545851693377992;VEGETATION AND HABITATS;4
75;17;PLANTS;47.05882352941176;0.47058823529411764;1.402081402756032;NOT VALID;2
75;17;PLANTS;47.05882352941176;0.47058823529411764;1.402081402756032;PLANTS;8
75;17;PLANTS;47.05882352941176;0.47058823529411764;1.402081402756032;VEGETATION AND HABITATS;7
76;5;NOT VALID;60.0;0.6;0.9709505944546688;ANIMALS;2
76;5;NOT VALID;60.0;0.6;0.9709505944546688;NOT VALID;3
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;BRIDGES;2
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;HERITAGE AND CULTURE;6
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;LANDFORMS;11
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;NOT VALID;3
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;WATER ACTIVITIES;1
77;24;LANDFORMS;45.83333333333333;0.4583333333333333;2.071695404408628;WIND FARM;1
78;27;ANIMALS;77.77777777777779;0.7777777777777778;0.7642045065086203;ANIMALS;21
78;27;ANIMALS;77.77777777777779;0.7777777777777778;0.7642045065086203;NOT VALID;6
79;14;ANIMALS;57.14285714285714;0.5714285714285714;0.9852281360342515;ANIMALS;8
79;14;ANIMALS;57.14285714285714;0.5714285714285714;0.9852281360342515;NOT VALID;6
80;14;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;ANIMALS;2
80;14;NOT VALID;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;12
81;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
82;31;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;31
83;12;NOT VALID;83.33333333333334;0.8333333333333334;0.6500224216483541;ANIMALS;2
83;12;NOT VALID;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;10
84;14;NOT VALID;50.0;0.5;1.4315602842833153;ANIMALS;5
84;14;NOT VALID;50.0;0.5;1.4315602842833153;NOT VALID;7
84;14;NOT VALID;50.0;0.5;1.4315602842833153;PLANTS;2
85;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;HERITAGE AND CULTURE;11
85;13;HERITAGE AND CULTURE;84.61538461538461;0.8461538461538461;0.6193821946787638;VEGETATION AND HABITATS;2
86;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
87;7;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;7
88;8;NOT VALID;50.0;0.5;1.4056390622295665;ANIMALS;3
88;8;NOT VALID;50.0;0.5;1.4056390622295665;NOT VALID;4
88;8;NOT VALID;50.0;0.5;1.4056390622295665;VEGETATION AND HABITATS;1
89;19;NOT VALID;57.89473684210527;0.5789473684210527;0.9819407868640977;ANIMALS;8
89;19;NOT VALID;57.89473684210527;0.5789473684210527;0.9819407868640977;NOT VALID;11
90;31;NOT VALID;70.96774193548387;0.7096774193548387;1.156869339920509;ANIMALS;5
90;31;NOT VALID;70.96774193548387;0.7096774193548387;1.156869339920509;NOT VALID;22
90;31;NOT VALID;70.96774193548387;0.7096774193548387;1.156869339920509;PLANTS;4
91;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;HERITAGE AND CULTURE;11
91;15;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;NOT VALID;4
92;11;NOT VALID;81.81818181818183;0.8181818181818182;0.6840384356390417;ANIMALS;2
92;11;NOT VALID;81.81818181818183;0.8181818181818182;0.6840384356390417;NOT VALID;9
93;8;NOT VALID;62.5;0.625;0.954434002924965;ANIMALS;3
93;8;NOT VALID;62.5;0.625;0.954434002924965;NOT VALID;5
94;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.8423709931771086;HERITAGE AND CULTURE;3
94;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.8423709931771086;LANDFORMS;1
94;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.8423709931771086;NOT VALID;2
94;7;HERITAGE AND CULTURE;42.857142857142854;0.42857142857142855;1.8423709931771086;VEGETATION AND HABITATS;1
95;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;0.8453509366224364;HERITAGE AND CULTURE;8
95;11;HERITAGE AND CULTURE;72.72727272727273;0.7272727272727273;0.8453509366224364;NOT VALID;3
96;26;LANDFORMS;42.30769230769231;0.4230769230769231;1.9291417256406975;AIR ACTIVITIES;1
96;26;LANDFORMS;42.30769230769231;0.4230769230769231;1.9291417256406975;HERITAGE AND CULTURE;8
96;26;LANDFORMS;42.30769230769231;0.4230769230769231;1.9291417256406975;LANDFORMS;11
96;26;LANDFORMS;42.30769230769231;0.4230769230769231;1.9291417256406975;NOT VALID;2
96;26;LANDFORMS;42.30769230769231;0.4230769230769231;1.9291417256406975;VEGETATION AND HABITATS;4
97;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
97;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;NOT VALID;1
98;5;ROADS;80.0;0.8;0.7219280948873623;ROADS;4
98;5;ROADS;80.0;0.8;0.7219280948873623;VEGETATION AND HABITATS;1
99;32;ROADS;71.875;0.71875;1.3890093751988053;HERITAGE AND CULTURE;2
99;32;ROADS;71.875;0.71875;1.3890093751988053;LANDFORMS;3
99;32;ROADS;71.875;0.71875;1.3890093751988053;ROADS;23
99;32;ROADS;71.875;0.71875;1.3890093751988053;VEGETATION AND HABITATS;3
99;32;ROADS;71.875;0.71875;1.3890093751988053;VEHICLE;1
100;6;HERITAGE AND CULTURE;50.0;0.5;1.0;HERITAGE AND CULTURE;3
100;6;HERITAGE AND CULTURE;50.0;0.5;1.0;NOT VALID;3
101;5;LANDFORMS;60.0;0.6;0.9709505944546688;LANDFORMS;3
101;5;LANDFORMS;60.0;0.6;0.9709505944546688;VEGETATION AND HABITATS;2
102;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
103;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
104;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
105;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
106;14;VEGETATION AND HABITATS;78.57142857142857;0.7857142857142857;1.0892300788425848;HERITAGE AND CULTURE;1
106;14;VEGETATION AND HABITATS;78.57142857142857;0.7857142857142857;1.0892300788425848;LANDFORMS;1
106;14;VEGETATION AND HABITATS;78.57142857142857;0.7857142857142857;1.0892300788425848;PLANTS;1
106;14;VEGETATION AND HABITATS;78.57142857142857;0.7857142857142857;1.0892300788425848;VEGETATION AND HABITATS;11
107;10;VEGETATION AND HABITATS;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;1
107;10;VEGETATION AND HABITATS;60.0;0.6;1.5709505944546687;LANDFORMS;2
107;10;VEGETATION AND HABITATS;60.0;0.6;1.5709505944546687;VEGETATION AND HABITATS;6
107;10;VEGETATION AND HABITATS;60.0;0.6;1.5709505944546687;VEHICLE;1
108;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
109;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
110;26;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;26
111;8;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;8
112;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
113;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
114;16;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;16
115;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
116;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
117;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
118;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
119;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;0.964078764808229;HERITAGE AND CULTURE;11
119;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;0.964078764808229;NOT VALID;7
120;37;HERITAGE AND CULTURE;97.2972972972973;0.972972972972973;0.17925606692832147;HERITAGE AND CULTURE;36
120;37;HERITAGE AND CULTURE;97.2972972972973;0.972972972972973;0.17925606692832147;NOT VALID;1
121;9;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;9
122;29;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;29
123;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
124;24;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;24
125;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;6
125;9;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;TOWNS AND VILLAGES;3
126;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
127;24;VEGETATION AND HABITATS;54.166666666666664;0.5416666666666666;1.4284124677945969;HERITAGE AND CULTURE;7
127;24;VEGETATION AND HABITATS;54.166666666666664;0.5416666666666666;1.4284124677945969;PLANTS;4
127;24;VEGETATION AND HABITATS;54.166666666666664;0.5416666666666666;1.4284124677945969;VEGETATION AND HABITATS;13
128;14;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;14
129;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
130;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;HERITAGE AND CULTURE;12
130;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;ROADS;1
130;20;HERITAGE AND CULTURE;60.0;0.6;1.1883763717345073;VEGETATION AND HABITATS;7
131;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
132;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
133;18;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;18
134;40;HERITAGE AND CULTURE;82.5;0.825;0.870061934555718;HERITAGE AND CULTURE;33
134;40;HERITAGE AND CULTURE;82.5;0.825;0.870061934555718;NOT VALID;5
134;40;HERITAGE AND CULTURE;82.5;0.825;0.870061934555718;VEGETATION AND HABITATS;1
134;40;HERITAGE AND CULTURE;82.5;0.825;0.870061934555718;WATER ACTIVITIES;1
135;20;HERITAGE AND CULTURE;90.0;0.9;0.5689955935892812;HERITAGE AND CULTURE;18
135;20;HERITAGE AND CULTURE;90.0;0.9;0.5689955935892812;NOT VALID;1
